id,Biashara,Burudani,Kimataifa,Kitaifa,michezo
8def6fa867c1f6fa018a75d9437c96da27ebc653,0.01583551671234665,0.605367614970174,0.1714951686542331,0.04821844196397293,2.7590832576992734
36a25b2cd071cd97e370fe277ecc4ac8143298ec,0.14906928859331706,0.6345796683978715,0.40188487703653936,0.36778068148317555,2.046685484489096
71fd4d43438e740869f1302716a03863d57bc88b,0.01440175132379918,0.8142002522244128,0.18967033731153468,0.20230638547163748,2.3794212736686156
7a5152f7711ca295a3f854a8bde2563c49e398fe,0.19673962367344747,0.818960767441475,0.5668950802704525,1.3160355139762967,0.7013690146383283
8ba27d258fde5d01ce3a01d3b32e3a77f5aaa01c,0.05836599220379877,0.7504140441362297,1.0042533888560727,1.2435268205037318,0.5434397543001672
1146d6b4b5f38d1e47599fc43dc2416ab09a9c6b,0.053528764468930144,1.1978815676626204,1.0748879693359934,0.9213452695559439,0.3523564289765122
fc7c9c0b93845f43503478592f92767e7434cc7d,0.07140261419506895,0.6408735453186233,0.3219920700179241,0.1958370831658893,2.3698946873024944
a6ab6279c49859a309e7635bf5c9a58cb67cdb1e,0.25907248784939546,0.9025005635464173,0.3286770424358286,1.7449452982741729,0.36480460789418545
a9785f054fc51e55009da4c78d9826333c7baadc,0.11661477695943814,0.8228335792304846,1.088094155663974,1.1269436565995155,0.44551383154658813
c9fde22724acdcb871ee1090ed615496ba205e87,0.3437194313630862,0.8196911301112237,0.7814974101590145,1.3275312107946742,0.3275608175720012
e5aa8c2c7b65a053ccd0572328dbac5b2c423c44,1.228555086296463,0.8516502802935803,0.4869220041330001,0.35162685268123695,0.6812457765957192
30bdb11d5166101e7dbb5634d71c2575b6e5f54e,0.15193956923372798,0.9525133608081476,0.7017058575295129,1.407567215495853,0.3862739969327578
b1e4fe5a56790c796878c91570eb55dff230bb4d,0.5381255382324986,0.9399069882342037,0.6180360786237515,0.928168352401833,0.5757630425077132
001dd47ac202d9db6624a5ff734a5e7dddafeaf2,0.1397205130754704,0.7194895920262355,0.3614739110461932,2.0642378524070453,0.3150781314450556
cd667821afeb639c9365139b43854a9005098104,0.033263287498818045,0.6099949045273905,0.2016934225142269,0.1587807255862331,2.5962676598733307
2691ac6f3a6e113168f145237d836b60df881924,0.5912127273629921,0.8301000688811813,0.5482724349701859,1.0723252074625782,0.558089561323063
1fa318e91639e14ded7d95319fe5e497b89c1c6b,0.4047676178926227,0.7396644286238587,0.494900655716702,1.3101048930548904,0.6505624047119262
00a93e174866089d7f4b59b72645573f963da555,0.04765472423152404,0.6340447979182493,0.260705254721249,0.11549260193439281,2.5421026211945845
89b3233697a364f36648f5cc762b8871bb796219,0.03501300353982383,0.623392180822249,0.20315446894212652,0.1493138424642857,2.589126504231516
11066cccc8556d9216650f0e9b8a11bea7bda395,0.18675308436510565,0.796561893372896,0.7796921585973231,1.5038788347671306,0.333114028897545
4d243e1434da227f8f665bb2f3f42e3e9a240197,1.0118440954991188,0.8152814501980991,0.32532146394498523,0.8520170106461953,0.5955359797116021
771992f1d27f0aa23708611b5733980796971e89,0.20189831121733887,1.0134902746799324,0.6322877658518815,1.4554088210172549,0.29691482723359197
b7e0f66356a10621a0df84622ee58ef7317a8031,0.38913261235184904,0.8089711606719124,0.9805332753138105,1.1065185299307005,0.3148444217317274
2c6451ee38d8ba82c2d43d23ada828a269ca4116,0.04920627975546651,0.6703520504989189,0.31730656404587293,0.1593190215503419,2.4038160841494
7a6ff39cbdda2ad3b37cff9702af218ebde5ed34,0.08733980020842252,0.7351979537187299,0.4811069273192119,1.9413237339709402,0.355031584782696
7b281087a160effcf89502a1789c4a61edabbe83,0.02457342646596061,0.6070855055604115,0.18681362159374498,0.1662425089052659,2.615284937474617
f19c681417273371191c2bc2b11106c3e4f9e83d,0.06645425499375386,0.6675590635218582,0.5564439307655957,0.207189890460005,2.1023528602587866
234503eb2811a7bd940e16cb63e858165b824b02,0.12201121575910578,0.6941472378332172,0.2996158147489043,0.3003346051733543,2.1838911264854186
6ee12308a614a08079b7e7884e9b154437eced0e,0.033933999834902535,0.6265797521318085,0.22670911849314931,0.14565319344610908,2.5671239360940303
0f5c284178765d0a6d07ce07bf4fe33f92e06202,0.42738961911803824,0.8087181852270375,0.26427236575626073,1.7561464340729682,0.3434733958256955
e2ac0a206ac6f354714408942e7c3f6c2b850b24,0.1775649705841178,0.6827551524783508,0.1848147785254566,2.28167115608936,0.2731939423227145
7c3b0de651ebf290fca93f600a03a59de64ef5cd,0.03625918005929416,0.6157052395919362,0.19491699599944273,0.15196322176973023,2.601155362579596
fe5316ca33eda434a08bcd5d34a5a7683f36a6d7,0.14113254712621673,0.787477723900473,0.28993605600952904,0.3056207525781708,2.075832920385611
2ab0ef31dad96da6e0da678339f3f4f045ac1076,0.1866876210200395,0.7266409368524891,0.42266729339737524,1.9200427700674416,0.34396137866265514
d8a53489430e4a34f8de93aa599d5e4dd954b414,0.37576890633822146,0.8658604497048765,0.2973628188079297,1.6303059633249029,0.4307018618240695
4d4b0b920ca88db835c48891e2bc915ed37ddb2d,0.031082386384785197,0.6082222236964435,0.19064257927890757,0.11734487432418983,2.6527079363156743
07e92959da333f858fffbcb3d9598ccfe7d2da34,0.8714881904916751,0.8728092246446834,0.25277353366777766,0.8320816125681361,0.7708474386277276
c96036221d1bd893a7e51932123e8b03acba5757,0.16236617568497155,0.7012819337061809,0.3205843493527112,2.126327283647298,0.2894402576088386
c8ead25b9e3c3f05fce76e1f1d102964c5e038ce,0.39207580411160237,0.7552565305011844,0.4371362649574776,1.3745725438004608,0.6409588566292754
915ba928b81b61b9c0e562cd0d444499f382f4f1,0.3307886391728872,0.8991790551768287,0.32018788752656335,1.5465232310884607,0.5033211870352599
3d7646aa97f7a6fd4d5d7962fe039ea0267ce82e,0.05557819403220876,0.9581506286259074,1.881511486610492,0.3453836674469453,0.35937602328444634
439d7e5cc85ec84ff8c5b289de3cc9418bb25654,0.4056367856494834,0.7647108865331581,0.32228729946573953,1.6979707458132787,0.4093942825383401
27fab48d0e16964ff46d6c5b904ebdf9e81e8747,0.18649926626025828,0.7917849711138122,0.36495996360894095,1.7973827336764319,0.4593730653405567
58bf4ab284faea337a0d32107f98fad33ca5ae72,0.8717369562174382,0.7835784800257947,0.43525480091514007,0.8528446855588134,0.6565850772828135
52e207a7301dbed444e95437b27b36f9c739fe13,0.03684447770769101,1.0871806838367826,0.6783084964768256,1.3030710531875969,0.49459528879110404
3bb07573a736eb7a159fc4266b7cfab3e2caa588,0.07991269428901698,0.7668621086749782,0.49561354220922244,1.9348548927522486,0.3227567620745339
28e36096ebda6cb2169943384d6c1fa8180fd9c0,0.10949709714397272,0.8488792675401793,0.6318492382762019,1.519727337687118,0.4900470593525279
2683a7feb3b17d27344244cb210cd148d35223f0,0.07012995223892857,0.5962447159320126,0.30934157312135946,0.33521305763976966,2.2890707010679296
2a9af38c7e7210b6ba6c72cf5864052629eb3b6f,0.8797279699583619,0.8464550305107938,0.5157438169445039,0.8016515526799599,0.5564216299063803
4ad2d58e8d4159b492758479cc2ca008a2a8160a,0.29079766631886805,0.797529423165898,0.40962233222356687,0.47415922171059466,1.6278913565810722
1166f416e9abde5e66f0073ad84fab41e55d2f5f,1.401203995619198,0.8069630118597116,0.2551583870724338,0.5015764378504041,0.6350981675982524
e3fe10749268fa621ca1e067c0150b290f722747,0.116908261522464,1.075366128088713,0.6846133508320241,0.4036481838710129,1.3194640756857858
2f85f84d5136cdf6e1ede869b0015b7bfea6b800,0.03577046276975087,0.6146277926714762,0.1486038919177263,0.08775522942110582,2.7132426232199407
84a12a8fb9ffb82c79899838ffaa32cce933a8f5,0.04660024546922508,1.074071718431429,1.8548637048135566,0.3341962937461739,0.29026803753961544
50e24045ab34f9a06798545f90b82d7faebbab6a,0.08762233969223364,0.8962090081756794,0.9311671248976896,0.6800184452580046,1.0049830819763927
5f01334d1c0dbfe04ccecfaa6eec1cc5cc534e3d,0.1376378785681026,0.7797772428589914,0.393439499387292,1.8834619722994317,0.4056834068861825
aeeb2f9f6202c23e51da33c3bb17aa94773b479f,0.060447940355417784,0.6171043854635538,0.21479071348071893,0.1580674655689844,2.549589495131325
b20e138790e88df3b650c1ba95121414e3150d39,0.10670831760487846,0.7776372830838244,0.6146568838347365,1.742370581322737,0.35862693415382385
cabf893c95f15a2f07d9f520d21b10f056b43dbb,0.011330636794951436,0.6101859380773602,0.21740928382460686,0.059973739237533685,2.7011004020655487
1641eb85255f102592a85d3cba2cb9cacb8b4051,0.015104422708764229,0.5967595603765052,0.17780078243145575,0.06171290585481659,2.748622328628458
8f6025914c3d077bae6b408315ada9c4838de506,0.1176547297630102,0.62978279962158,0.1885486477923076,0.26998333003738556,2.394030492785717
0e43e7f0e72fd33f0fbf9cccf323f5075970ebb1,1.247804937299279,0.7815492363618953,0.34289704991699776,0.7836136763257825,0.44413510009604545
ef7246bfe17afd6bf195f046c49f0cf923e0ac9a,0.04718536524272283,0.6627870451745067,0.3499522509708213,0.18689365507156944,2.3531816835403796
9514ae4eeea6d081cd345c84180d44defe56eca9,0.03745573122113807,0.6337291452511576,0.25276498636851463,0.17250141153080403,2.5035487256283853
575669e9a06757b33795350edf2ecc3dc7c55b5f,0.06244439587114751,1.4427235439214843,0.22473681685191377,0.2283941589313488,1.6417010844241053
3d7b8c6d5faa987683984b2e13370fac13d99bce,0.012232924158404988,0.79602550445727,0.22691503422251663,0.28728000096579837,2.27754653619601
b18229823538b034fbd2739a975e9649098aefe8,0.08375776655680575,0.6898774767053295,1.7113413925946073,0.674396062036346,0.44062730210691153
4a9a5b9ce7c49ef6d3025a1a36236ee187311423,0.2896472051471292,0.9369173004684808,1.1401519688976187,0.8115260196638262,0.42175750582294513
360dacf49e0f34b5d7ca48bbab59ed497f667a1f,0.1685169900233179,0.878048678360633,0.3297401573429133,0.31509202310066386,1.9086021511724718
a5f0d36e3a2181a7c9399c83265993b63e4f7868,0.5709156787275607,1.3089935532955461,0.48414221963981224,0.4629115947350621,0.7730369536020184
96f6511ac646fd5d6cbb923952aa3e7e275b230f,0.06013020634724372,0.8703227819234209,0.868928146532401,1.3043786616551907,0.4962402035417436
2186342b9a2ac3d8370cd188deeb4460adc17368,0.021888417848802032,0.6122729803613165,0.2269454485424687,0.14184033752309974,2.5970528157243127
15e01f45d706c15014d706a000efc2548eb33980,0.6373837104158503,0.7595546306218091,0.3125335921611249,1.2924373154520516,0.5980907513491643
4844cb02f7be947986205fd1be1e54359d5babdb,1.2687629865879928,0.8358203727436513,0.41553185880359855,0.2243191261204141,0.8555656557443431
8944fdc054984a2d284ab4b46cae71a7425927bb,0.07784823110864991,0.6043663369862035,0.33156574927769267,0.19259779793894674,2.3936218846885065
b2b02b5b8950666ca731e46ec0b4c1fe39652046,0.444486032530495,0.8741607755989639,0.35997699759177054,1.4142585871419036,0.5071176071368672
f6299c79fea98f2352989ecb51b16455009b7473,0.026082951307265952,0.6044999295430328,0.20610591824718075,0.08044499730266465,2.682866203599856
dc01fbf43d09af1ba655d5f30684a0735dc34f2a,0.13168325835608838,0.8418213198226016,0.9369222964077969,1.3881678481416793,0.30140527727183414
b8d80e386622a5bfaf8fd9158c77fd90aae21d1a,0.03573505968566066,0.6649710467224932,2.2358012675107797,0.43790429638294953,0.22558832969811712
e500162e1d3e1d6bc81d435bac82983a32f9e0a7,0.5844647490331732,1.1302567689333578,1.2030108972828029,0.43121872138709383,0.25104886336357246
b5fae332f02bf756db6817cb67ff8e41dbcd1046,1.277928904256019,0.8075075436654622,0.34751886678882443,0.5885582943029128,0.578486390986782
d2d8b08112beff69fb1336e2bb7d569bee31ed24,0.20733481331318035,0.637764442711165,0.4027876285032579,0.2783022870531682,2.0738108284192283
bc2a9e9ee0b1745d4406c09077da5ac273991672,1.3545622216423383,0.8256059939633291,0.43760134986091465,0.45571748645519294,0.5265129480782248
6921316307f25e1f070c18a393f61ca57040842d,0.03742658268267976,0.6069854622184992,0.1794059237543767,0.1798619480045369,2.5963200833399074
75380a38f0bd7cd8b49565a6c79ac63a7e7a0d64,0.30294962656327096,0.7124702890697079,0.1623313432892036,2.0331281646192654,0.389120576458552
a5de11781e5f40cd401f20b475cc0051f06e0e3d,0.8442504089256159,0.8064976148663212,0.41027635525594564,0.9819718646196284,0.5570037563324891
f2a1424b0af3bbe1ef0cbaa8aa2edac6c332f783,0.15636611720441718,0.8284893872904499,0.5546521426106815,1.6818060619798387,0.37868629091461276
bea74a5ec769faf97fab64087a4b5289a5d15041,0.12522240665418177,0.7461504593216286,0.47158223354058637,0.2065436984827405,2.0505012020008624
8964da0bbf32d72667b4a8a7132c59a21efb5ad4,0.17954778837001262,0.8042520158482025,0.43387205068865875,1.702220280610017,0.4801078644831091
edc7d7a099d7237c7858c199d36bae3b0a5aef3e,0.028046112298827364,0.6105868077643793,0.24693728088021627,0.07436258742675528,2.6400672116298214
5ff773a6eeb3180c55f96aa7c5e4eb6183a5273b,0.03533797247931329,0.7289806190000382,1.3901974618160617,1.170750635170261,0.27473331153432534
93fb42d64b30c15216541fa674a3a463d55b36bc,0.08346023972192063,0.76994494402251,0.8007636751801034,1.6109850209156633,0.33484612015980236
4de4d5dfb2f1584da96dcf14b1b38077b284a9f4,0.20853355289385508,0.7579620031075529,0.3757753222844792,1.872999849578412,0.38472927213570085
95a5a039696020101f02fc51d7d34f52fa6974ee,0.6164551205776329,0.7778862701852954,0.22214213097489802,1.638600964365534,0.34491551389663977
141df8d7c9720327fef3166a4946149d4597520a,0.6469392490758118,0.7837898192774263,0.30998391035919487,1.2186045791294102,0.6406824421581568
e1ea2efbc36d9e9a53382bf485ecf6b0579d4afa,0.43260673349743867,0.8077438947736848,0.42998216913913817,1.29679961576273,0.6328675868270086
98e92cd1fd1062aeca09bd068ba00e465e9d0cf4,0.06413377350656929,0.8041488737720919,0.4447742970190708,0.8039167937003823,1.483026262001886
cb8998305b3b5c68ef7cae28ba51fc04cd86397d,0.07540903870366161,0.6534198231146499,0.5864801168071483,1.7701520147075993,0.5145390066669406
4266cd82b4012f07076553cbc7637904c4434738,0.031955394332118754,0.6015724631645735,0.23660274181097118,0.09191063614545193,2.6379587645468847
3adef46c0ad4a98d53de3f6bcff7507e9adaa103,0.07783744676617346,0.6652726426409922,0.25312631396000695,0.2012514630087535,2.402512133624074
2cc876deb0920ade25c16884bb57a0aa8359c43a,0.012226195387154942,0.6029669864798545,0.18150034366114776,0.040721030296985726,2.7625854441748565
01a58fd93c05d8febbd10824b162ba00f51a9fcd,0.22092779672540885,0.7193690916717056,0.31519760213446146,2.0031457123851073,0.3413597970833167
d897658c3347a799c08c8a175499e041b13d270e,0.6121318024342796,0.8021601353033817,0.3942591146264722,1.259012510460063,0.5324364371758036
a563a750d36fcdd1ebe1b64bc254675d689aa6ee,1.137445198887008,0.8245481635208555,0.6550791059108032,0.4769773110176575,0.5059502206636757
158cc5c81fe5b29eacb35b95b6e0e56d09d8e758,0.023145042691908726,0.5952778963048737,0.24003794359513408,0.09341695419394475,2.64812216321414
ef401d8f6bc700e007740b081b0042a2a231a943,0.1921534146927482,0.7786369974262037,0.4163247239809555,0.3718924230404663,1.840992440859626
a3d534ba088759cd569f290427199dae40c00ada,1.463948065333219,0.7989505348711262,0.3137374115558621,0.570160255364547,0.45320373287524546
6b9453518b7e7749cff874b821f8d104f0a1ad7c,0.07008886573122823,1.0612865249606762,0.4831462621456611,1.5389940051387763,0.4464843420236581
24951db6a078339cfc92582044799ca6e960669f,0.038815890601127834,0.62431518246619,0.2523019457800629,0.1494961010514589,2.5350708801011606
2f79ff4c3493a02edea1636bcfcf555b1bf7d64f,0.29064343289476796,0.8615861622675196,0.5030017226136778,1.4554319813470458,0.48933670087698905
b780884b569ad649ffc2fbe3ffdcb83796ab77e8,0.06503774033020703,0.6769096556443835,0.25629675805340707,0.21691688872024592,2.384838957251756
7b6d3e6f1a05874adc5f5929c4d6d50931fc6494,0.13037293831341135,1.428641456159027,1.4184523056515144,0.31024379165233007,0.31228950822371726
81eee390bfa2ba4a6783bf742d7c1f5577872727,0.08021403718057576,0.7609444862932593,0.6889080472747899,0.6185889508222631,1.4513444784291119
e7b2c425a23fe0de6d6f46bbba77ec4b9f982d2e,0.04402089219980911,0.8031510146866551,0.9148019971777029,0.2908203775325733,1.5472057184032597
c03cf0c5372f5da45dbbd8e266aeee554f847deb,0.016146640228413056,0.6013678177323603,0.20613464772473344,0.08364196549911021,2.692708928815383
ac3bb264d91b914866cce86bf407c2c014a44181,0.06166325859075963,0.6513217449947027,0.2397921258824991,0.2687593700218722,2.3784635005101658
07ad07b3e6307bc93b4abf80011e4630058b665e,0.5034370711125196,0.865428517060838,0.5541800560335567,1.245979385662931,0.4309749701301544
53ebd8e93dc6ac7e39f636449ebc6bcb84a7eba1,0.9784962221410468,0.8202534801662471,0.504934953998145,0.4698611714193745,0.8264541722751865
88265a7926dd85e77d10f015df7158e877b450a9,0.15417835853326325,1.0066427402190374,1.266601997386077,0.37265725525633825,0.7999196486052845
f416ea86f0a10199ef8874552936e08645507057,0.18918006771140264,0.8359972228081114,1.904621484886551,0.3369108596420862,0.33329036495184877
560fae6ec45faca058217fe528498b8f3f60cfae,0.6229206915532317,0.8548680678640963,0.3142820099089363,1.3535680328742283,0.4543611977995073
ca02cd38409dd53ab400043d6f2cf12c9f0865c8,0.00676335089187542,0.5953440033112863,0.21398645052413406,0.042939271901644885,2.740966923371059
032bcb8f892f50c0f4698d550e140474cc0a2e25,0.02302093787430241,0.6839531396479129,0.2047649368879707,0.07545618080479014,2.6128048047850236
b5414650126c64991b9441abd834fc4510a279db,0.7389604948827466,0.8216906035490604,1.3896013284844395,0.33101397299936836,0.31873360008438456
33892ecb8c7c790fcbc2105f390c491c08963ea2,0.08291053286719755,0.7694219048641495,0.5490533457323761,1.7708936443869414,0.4277205721493357
7ebce418a37093c4bab86409c3c2e0f428e88175,0.09106983033921179,0.882496077723769,0.508501309537382,1.728520900641617,0.38941188175802005
6360d3db5c148abb44efb1722f91ee852935b23e,0.04588147224148451,0.6202081523454368,0.13246748932146105,0.11906547970824698,2.6823774063833707
61d337198d7bc3441d0a5ca14d17c32a2eb922a3,0.05640652699606778,0.6523001901555224,0.21314852953254948,0.14925262554390636,2.528892127771954
f8a787deefcb60af0876c9d7cd565f8a971a6946,0.1601689993524935,0.780135550514341,0.5452454401232488,1.734776873994575,0.3796731360153417
167e0483268b98bf5fe1a5aad41cd95eac382f0f,0.2953624345041973,0.7920406352020294,1.0734720084300153,0.9614991987246514,0.4776257231391068
794825ac8ea36a584d28ccca0e5f081dcb149b53,0.02669201155235223,0.6155724639860545,0.21097612096474255,0.10386947867900123,2.6428899248178497
bbf28e2db4d0d47a1d4694f14846594ae33244a9,1.1381186111377202,0.8701706912930068,0.6290126957927293,0.4126611612809055,0.5500368404956381
b5e06fb3570dfc4d48411bcfa9ae2e1e1a2e6632,0.04299266403782064,0.6314839600183628,0.2115521407549397,0.14957150005679773,2.564399735132079
48cbaad2e505e5ff8a6daf0e65ddcfa7b9dab801,0.03943554182893928,0.9722352315253702,0.2629721583229077,0.348911333614344,1.976445734708439
bb97ed6bfda31c2f3eca438dc751091299bdbe7c,0.05405677829520657,0.6149427779894827,0.21433302297295573,0.20290838435764746,2.513759036384708
cc0be3b0ddc900c3ef969bc8305f851a44de9ad8,1.2150302614468034,1.1528428406262807,0.37416930152927597,0.3628228584880059,0.49513473790963375
d42df34f8d3f5c2a1327418a884c4abe2bfb84ef,0.09863208898154166,1.1346750210552008,0.4842955584353288,0.3257780865870724,1.5566192449408565
d11cb8cc53d729efc6236f7a97aba5d8504c6077,0.05351637201140649,0.901793301966803,0.42395713868374807,0.27011295096095667,1.950620236377086
a687352ae1f99b7ee12fb52db8d3eff7b5842396,0.25297650513880393,0.8318201125192176,0.5606522150650919,1.449265233546017,0.5052859337308697
721a31c9ac2b94a4e71f0680efbc0a8a48388f89,0.05701699412912069,0.6506655420295501,0.310179595933539,0.16818314695018421,2.4139547209576055
fc535d928b58ec844cab4f6a6f9eb7b80e5c70a7,0.07732281178392185,0.6855565283136812,0.12619103751258234,2.360716145290768,0.3502134770990465
44f5d1ed2fc82b23b06512ed53b1b98d9b274abc,0.5015065713594302,0.7864240873660197,0.36062268927783686,1.579872903031597,0.37157374896511636
e8583580fa40064ae071da9a0bc97fdc508fda8b,0.5481171924674969,0.9160672876782976,0.45290064761517257,0.9521612537011965,0.7307536185378362
71a2a1345d8a2c4f0207ce2a3dfa51f4b43a58cd,0.067879035923877,0.9128243901412185,0.4099482056565817,1.8284857407045165,0.38086262757380623
32f27dc369df8e68abab72fede10e6a6ed9ffbfc,0.5152408438615451,0.7487410742217531,0.44429037226834495,1.4595642128978241,0.4321634967505327
a4b429ed6e571c822ec3c642fedb7b54e37e1b55,0.053709068802798826,0.731835454475717,1.1463786057589571,1.327634326058776,0.3404425449037506
dca334b810b9021828fc7f227e784d99acf23a7e,0.013416921099234567,0.5984540467847745,0.19735376241168553,0.0750646765300221,2.715710593174283
e7beaaa052746a44db673865d1d17ba1ff872191,0.12844027951925066,0.7671063417470774,0.5541322982916644,0.5051520428232951,1.6451690376187122
07e372ce107507e12c04bcc938f1014a190c4912,0.927108397174373,0.8735975319350331,0.7636815428036856,0.5236220174159227,0.5119905106709858
cfeb39e1ea90be9bacb1e6e739c1a90c2137255b,0.01614673816192087,0.5846902030778119,0.24847439337645844,0.08391495260485957,2.666773712778949
952b5f73d99ad910a2b872562ed92deb32f6c9ac,0.9952293383133508,0.8196196374164373,0.6370055741470674,0.4163826514802404,0.7317627986429036
0cfbd5179035e5e22964b1fa9c764337cc816bc4,0.6887946486093325,0.8655332435532059,0.40101340422719156,0.8834609024164481,0.7611978011938216
6f487919066078ae5e2d08c7e2b4f593eca6b3d6,0.04536485861239286,0.6329077261631931,0.29769769322657214,0.15190287323859739,2.472126848759244
501365960bedde7040ab68ccae6c1fb3a9fb8162,1.413127249926094,0.766770243431045,0.29688948733126647,0.700453294499947,0.4227597248116476
6357380f249a669fb4943a25c1f519152b9c3bf4,0.015258371634308243,0.602518580489469,0.0900099919604218,0.04518813222081961,2.8470249236949816
09e50d9ada0f258798d3a9ae312d4783589e5fc9,1.4435778058915307,0.816655673581029,0.3809169069168503,0.26761220368580174,0.6912374099247879
4718fa12fbae9140868d4fdbdba755d1b9b1196b,0.5527075172049193,0.78808901393741,0.31122939265637944,1.4142466204739341,0.533727455727357
77c028788501d4cee3d89bdbc6df7c88355db164,0.39011382389545757,1.0030475060136335,0.14468256941601798,1.7481735374658807,0.3139825632090106
a2983bc28b9bd42c33903e5a0a80d0c2494fb88d,0.03612574123130035,0.6159302215279987,0.23259953189853938,0.09349869295584809,2.621845812386313
809931de28ac84cde391bb4184fe3cbb8a8fb3d2,0.10876546692588679,0.6698353633930798,0.29883235260278246,0.3082211295452718,2.2143456875329792
8daef43d6364153b91cdbc9ce110c9768d62c747,0.03649954484728418,0.6119051012826677,0.18483007715809446,0.15989314249952083,2.6068721342124332
3d27f4b78d09d18c7fdab658245b1acfcdbb1ce2,0.21609304434535573,0.6820035644355009,0.22121683772250345,0.5750035915860676,1.9056829619105726
b04dad4f1870c0532575b7649af87b09e7a6f36d,0.2737983124333805,0.8963388417085065,0.8134928872747194,1.2381860420524604,0.3781839165309331
0dbff8419b10d05274f9ae806c3a80f4182e9533,0.19784171815732352,0.8682530954673676,1.6613992896813652,0.6027159499145526,0.26978994677939083
fcd99bf3242a74a46bea2a8716360468d09f7aab,0.018238723299623835,0.6028880813206157,0.14626431999676356,0.06684463328036593,2.765764242102631
64a93a8c68b5deb4b10a11724d4168953da105d8,0.02238972764393734,0.5983247631887914,0.11577691940888044,0.06648946316110003,2.7970191265972906
4e6c10248378a0d05b5a65f983463c558e52070c,0.021923936664965556,0.6096876280053977,0.20122919765854133,0.0797374457955871,2.6874217918755083
e6fd4e67adc0b7ca945bb6dab199a076ad7dc110,0.07514521780096226,1.2232537995479604,0.47988886914329165,1.360193846964982,0.46151826654280376
0d15d685fd32390bac5ba568a7ad5cac59313f78,0.07954591728396848,0.6498428496582995,0.18420267279275238,0.21202692915823151,2.474381631106748
c9848c9c75b92481a9afdf7fea3578176468e817,0.7169412929309116,0.8566054077022681,0.8206933991850365,0.806472760055411,0.3992871401263733
54c6903a8b969096bb76ec66c4a13b6e0b79c7cb,0.01904361051076377,0.6050201358717047,0.20957173912612084,0.09819551632415947,2.6681689981672507
8817d1ef9dbe2964ee7ad49511b168e0ca188c34,0.07224103281841623,0.8128580331548585,1.6807796155639438,0.7694492511375357,0.2646720673252456
f415febfbe939d60168894805874ecbe2ab4c556,0.22723910432339217,0.8591612293427391,1.2884101112613344,0.8126381912940867,0.41255136377844787
3a1253a00f5dd488cf15f8679bab5ef457a3a969,0.8969460947145234,0.8895909206615217,0.35528012259894537,0.8515745640771073,0.6066082979479026
f15b41713d6addb3efe05f199414ea90d4556d16,0.05650699681329614,0.8163761946905121,1.775525172394389,0.20192255621141886,0.7496690798903838
372a5ed3b413fac23455e6f6c7b06707653d3d73,0.37172262634964715,0.7726922481137392,0.8294318269845293,1.231223366872222,0.39492993167986246
82aa9714c0624a02478fcca3f7e098c1a5a61513,0.5143252576166141,0.7944563395978774,0.28027898364067894,1.1784669177159723,0.8324725014288573
9b6ac379b03b908107ae8df566ba259fb4a63d07,0.8352449312979847,0.8134576519121642,0.4479052928025311,0.8300442641377193,0.6733478598496008
16a0e237108278566224aab63145df19b683c705,1.1270019418081019,0.8123339812474228,0.5043246043365381,0.7574995504032652,0.39883992220467196
774e3340401efb155d9fe6b6335d82daa423706f,0.27235781693012356,0.785476426459876,0.188346656871162,2.0692778775013907,0.28454122223744716
524ee4d9cd355c91d4dffe1725197af0d6918333,0.04512343176139856,0.6127767863479003,0.2665692785776053,0.11173363161113525,2.5637968717019604
e73af8457a4f14cd9fbca401184bac2de84725e8,0.031715123813353396,0.6038195935165277,0.20695845277162436,0.1465697300086438,2.6109370998898505
c1e54fa1948147cda67b7c5942eed3adb342d163,0.23560982949518092,0.8182342577009046,0.12766327944112718,2.0543997353478143,0.3640928980149729
f0efc079737afc79cc7a64983a7c4d0c9b8183fd,0.07288702486875688,0.6220610613471377,0.18007380850473553,0.15555919719888633,2.569418908080483
875b40e7c1a60b0df8559f1570f8f66691bb9cb4,0.14321138032195002,0.7049097934893473,0.5797620715764925,0.28374502008712277,1.8883717345250872
0b556c8ed912121e0574b62a5e41d68e771ed380,0.16463561486424172,0.7853156707664766,0.6400306944285532,1.7083549560985698,0.30166306384215824
f701545d7209c336fa3de1c09677dbd702e6e354,0.1214285812203841,1.0248163427026953,0.3337165831977111,0.35006133957150226,1.769977153307707
cbfacd101b49a5684864f5c4f2634f4fa4b8edff,0.046650007878905275,0.6756058531950355,0.2185893656445128,0.1715796742480354,2.487575099033511
614fd786adf4a1876a5d5b7c43897e7fbce29c06,0.23449177750138184,0.7810059904100175,0.3379053867662049,1.9192832916101152,0.3273135537122805
e76ce214e699936abce9910a859e8d6cd9a5bc43,0.013019991029860423,0.593020691166853,0.1436329068585726,0.06391120955286347,2.786415201391851
7631d2a4862b8696d037be74ae03ca6783d2d02d,0.22914122629783992,0.7702315144380184,0.37451280899429357,0.5803087282559701,1.6458057220138778
00e72e69de296484ccacd96e38240844ac61be23,0.09750073089736731,0.6531468582701399,0.3410348691940502,0.4282108445630191,2.080106697075424
e188c64871c9123794e44108d8f463a080147ecb,0.13200468069786592,0.7391503995391129,0.5303838109781316,1.83370880377561,0.3647523050092801
d05e335c896be1d68c0bd54cc29a25c079cec9f1,1.3628088561549916,0.8052705115307627,0.2896647098762306,0.5808025345397777,0.5614533878982375
